0,1,2,3,4,5,6,7,8,9
0.1317373337584099,0.06373867822849877,0.8548716338400275,0.6205655036634391,0.2703249164825001,1.0,0.0,4.0,2.0,1.0
0.5944084456484717,0.8725062975662999,0.4454770933496518,0.3833892301170626,0.40350463637389344,9.0,1.0,1.0,2.0,1.0
0.5732116279492199,0.9220284157646293,0.06958520629054421,0.6688815706838418,0.5519287333302935,7.0,1.0,24.0,2.0,0.0
0.8964686462223871,0.7774835229935109,0.7398757430994641,0.3877055505826493,0.5519844309650012,6.0,0.0,20.0,2.0,0.0
0.6177968530542803,0.9359534887542951,0.6002372484131097,0.9974361669425871,0.9669613124858726,3.0,0.0,17.0,2.0,0.0
0.24342306370645583,0.8693622228358604,0.6600233310067916,0.4879537521374602,0.8718889967612008,5.0,1.0,26.0,2.0,1.0
0.9106111413264123,0.3018824261188109,0.8272248441512774,0.693518944027567,0.6355682688336521,9.0,1.0,3.0,2.0,0.0
0.13385130702710124,0.5098724901700379,0.8638659781717136,0.6052592714615209,0.41927512702099035,2.0,1.0,3.0,2.0,0.0
0.42846025341089367,0.3929550460654433,0.23704919277714032,0.7052035206250418,0.9952909010235347,0.0,1.0,3.0,2.0,1.0
0.42725867514262184,0.18423222293322705,0.20609759457432664,0.8810969680627236,0.55368497614838,2.0,1.0,4.0,2.0,1.0
0.5605546290858534,0.12308809412534116,0.4969232655541229,0.5204032233245295,0.7540220205462693,5.0,1.0,26.0,2.0,1.0
0.64338314933884,0.7089577874874966,0.22715038057611092,0.09011535441041485,0.7458359733634441,4.0,0.0,14.0,2.0,0.0
0.7487589266096775,0.4611805389957594,0.17421955011587975,0.12031531782197757,0.7962655741070702,3.0,0.0,19.0,2.0,1.0
0.7351287760859602,0.07002049209290773,0.6688468101815152,0.5469053840612065,0.5459923677889645,3.0,0.0,14.0,2.0,0.0
0.9329184283392067,0.2867599240540475,0.424860696895337,0.30483283059089616,0.5933789415853562,3.0,0.0,16.0,2.0,0.0
0.7337303572279611,0.13953386405110746,0.8089407116985801,0.045871812541135815,0.48648169265111596,3.0,1.0,7.0,2.0,0.0
0.3355302848563879,0.23261993358197197,0.7418775070034713,0.23020181555482888,0.023907238759473315,2.0,1.0,8.0,2.0,0.0
0.3336820721317493,0.5563009503992209,0.577514629614726,0.858792604429931,0.07296910474570728,8.0,0.0,12.0,2.0,0.0
0.11715368442219043,0.017237733282419954,0.7180780803820046,0.6366889461418525,0.9837085570929274,5.0,0.0,22.0,2.0,0.0
0.20420025201059389,0.7402818075753858,0.38173436863402443,0.9983409798416523,0.18650707793234633,4.0,1.0,28.0,2.0,1.0
0.11250402955067507,0.34173387959711776,0.03892779493686027,0.4151567151894321,0.7612321366221296,3.0,0.0,0.0,2.0,1.0
0.6751130612716961,0.1709995750475113,0.035552275127261335,0.7102561923694204,0.15211840447745306,3.0,1.0,6.0,2.0,0.0
0.384149747485374,0.288335010251372,0.3973670691025165,0.18860825473509368,0.63079804188269,5.0,0.0,26.0,2.0,0.0
0.7255675782261327,0.3247810499256699,0.07329806894057611,0.23736939318783967,0.2255818195652226,8.0,1.0,25.0,2.0,0.0
0.4605318927305013,0.4298080578620107,0.3156306366535264,0.30631725504733254,0.0673730031773071,4.0,0.0,8.0,2.0,1.0
0.579430417908574,0.6459128997494745,0.2142273369102311,0.8447867558074812,0.46265323674085423,0.0,1.0,4.0,2.0,1.0
0.2836497064600918,0.27732284725397494,0.783223764410816,0.07688262858190009,0.44340468142220013,5.0,1.0,5.0,2.0,1.0
0.07700991556168812,0.7466982504225511,0.43537607316643645,0.18736049597808802,0.904923917159762,3.0,1.0,14.0,2.0,1.0
0.9953637714105215,0.5598041455203439,0.9571649037133935,0.9620130688039686,0.880472197446966,8.0,1.0,13.0,2.0,0.0
0.38576897737543503,0.7338711831095583,0.23235894458512385,0.04234689728516505,0.34471725438865297,5.0,1.0,29.0,2.0,1.0
0.9936418958765834,0.1788368282727033,0.26868707136521064,0.10619990663082879,0.3628145172371726,8.0,0.0,2.0,2.0,1.0
0.3403351526463091,0.23202217943289694,0.8528653508847129,0.8832737593323123,0.8557306287835231,5.0,1.0,27.0,2.0,0.0
0.7702342947640198,0.14888797497296213,0.18742148470745013,0.8768343347270676,0.07470661514947485,7.0,0.0,2.0,2.0,1.0
0.06734381688668356,0.3612555872031983,0.1457171592984583,0.10668244122491499,0.1334862853514387,4.0,0.0,0.0,2.0,1.0
0.5957466097497212,0.14370270339407398,0.7411459528696128,0.2317093325841595,0.6065234474660827,0.0,1.0,4.0,2.0,0.0
0.42029104540609563,0.7516349516397656,0.07944244448970916,0.9126269727149198,0.10277491750142997,1.0,0.0,9.0,2.0,1.0
0.2562404043753621,0.38415671032820187,0.00525512525505234,0.3743098244465719,0.7489152084777978,3.0,0.0,19.0,2.0,0.0
0.26729860189147825,0.4462525413678553,0.35852237120120223,0.6677542433505178,0.13326799204402173,9.0,0.0,25.0,2.0,0.0
0.3059516600883858,0.6400854986582479,0.01538363103187923,0.9981949437491718,0.20688127064476325,0.0,1.0,21.0,2.0,1.0
0.7165624187664583,0.2167181333579664,0.04729840337265512,0.5967164047076988,0.3951448504072076,2.0,1.0,10.0,2.0,0.0
0.7216516908514257,0.7658104522302667,0.9900190463449976,0.5736481742908771,0.06243609224996438,9.0,0.0,4.0,2.0,0.0
0.7070405920974593,0.24351471289619098,0.8178017842277029,0.701561563120315,0.024299127459118997,6.0,0.0,29.0,2.0,1.0
0.3150461077183476,0.5922510267074294,0.2941662518230195,0.639538139243241,0.7517221664827877,3.0,0.0,28.0,2.0,0.0
0.7583166794524976,0.5236888679856958,0.8342106951246718,0.20748780203918948,0.8103621514862349,3.0,1.0,8.0,2.0,1.0
0.31436472776693714,0.6640360212801996,0.5279432276969195,0.6048416569508204,0.7880499189403918,7.0,1.0,13.0,2.0,0.0
0.2228819352684226,0.17933684040365017,0.39529831494655554,0.0008941432518262404,0.09715075270012852,5.0,1.0,14.0,2.0,1.0
0.4976900440932125,0.14097996295473958,0.6561463583632402,0.9904875910288347,0.06097287227764592,7.0,0.0,23.0,2.0,1.0
0.5581445976474024,0.9116071336753867,0.7134130524954904,0.9214517956532936,0.8941586580700882,4.0,0.0,22.0,2.0,1.0
0.4811242054007474,0.9650431497394583,0.3939002714049361,0.6171192815665162,0.22452788004207003,4.0,1.0,19.0,2.0,1.0
0.7203338506768874,0.7675341125362241,0.18955484936334277,0.6665087133191906,0.8895836005673593,6.0,0.0,21.0,2.0,1.0
0.4058634136836593,0.26032364272350694,0.15039826757669572,0.8992956422602509,0.335867003598311,2.0,0.0,14.0,2.0,1.0
0.8738212637266922,0.37288408629906833,0.841916302868723,0.5368512547510849,0.9116440734293898,2.0,1.0,23.0,2.0,0.0
0.015454884689242165,0.5155434499509477,0.39538463628441145,0.2111831801586841,0.04621874383482305,8.0,1.0,20.0,2.0,0.0
0.07472902057410313,0.46481663906298776,0.10326930642499577,0.5585894493431154,0.20130470016374058,1.0,1.0,26.0,2.0,1.0
0.45178760515200944,0.6217969112312212,0.9214339768872634,0.6636842262427756,0.4527574416944813,1.0,0.0,8.0,2.0,0.0
0.34945579751124956,0.8514509375866014,0.103603805523102,0.24145683054224742,0.29533220346589717,0.0,0.0,21.0,2.0,1.0
0.8751767731045338,0.6989079471951617,0.17862151005819904,0.783670626870894,0.7312173805558523,0.0,1.0,10.0,2.0,1.0
0.08544699125850097,0.030648841543873262,0.12190554809591836,0.9399027263185533,0.7182568201619484,8.0,0.0,1.0,2.0,0.0
0.5669978498745105,0.5276593113097918,0.9968767610820943,0.6987299188507791,0.84731774181335,3.0,1.0,13.0,2.0,0.0
0.7095666540548187,0.42040540613898436,0.024227710166348837,0.8542433324271292,0.8427343731833493,2.0,1.0,24.0,2.0,0.0
0.683415838444358,0.31839582006441736,0.43118501833660317,0.8381931710113121,0.7160524601774937,9.0,0.0,20.0,2.0,1.0
0.26749013272249345,0.5713451477167841,0.9916067005355819,0.9431680582395271,0.4180260828534673,4.0,1.0,22.0,2.0,0.0
0.11266582047572316,0.6078138111375497,0.9799627141049699,0.009186659800734298,0.3513957697279645,9.0,0.0,28.0,2.0,1.0
0.8077942326156731,0.8374067482179508,0.876001627374821,0.8213791420315746,0.1344245392249641,3.0,1.0,28.0,2.0,1.0
0.9116548060309255,0.864748051279313,0.9510723614386531,0.288233837212833,0.7674915137357531,3.0,1.0,2.0,2.0,0.0
0.630682090719153,0.37497199495453326,0.2870133535268843,0.383475397225457,0.4132207142405361,8.0,1.0,10.0,2.0,0.0
0.059143272916202916,0.7938684225421491,0.14100569294832355,0.588015001873695,0.7836365864127235,5.0,0.0,23.0,2.0,0.0
0.8927384829444411,0.3249480692896366,0.7540086263596655,0.4328487818826592,0.17566927891852957,9.0,0.0,29.0,2.0,1.0
0.8663075486757205,0.9051883253846243,0.8852666779417327,0.07278570049908273,0.5158792149080957,5.0,0.0,2.0,2.0,0.0
0.9135289491914634,0.6514610329186263,0.5540468031822984,0.3240655491047396,0.8181457745315849,2.0,0.0,22.0,2.0,0.0
0.5958269584378886,0.3486487732088809,0.8267720051833152,0.12422545016236408,0.6256938213896949,2.0,1.0,2.0,2.0,0.0
0.44301968655855517,0.19447953945324892,0.5670146218796538,0.47151481866481537,0.6419844942111562,5.0,0.0,22.0,2.0,0.0
0.11431112738767879,0.6890309548375351,0.27651640912711717,0.3335016778678562,0.9369793321436729,9.0,1.0,19.0,2.0,0.0
0.9466486804341433,0.9880339766867401,0.8365509821918643,0.49944943752521476,0.2756736242423973,1.0,1.0,11.0,2.0,1.0
0.5743068139338601,0.6003672917429946,0.5601065369977416,0.47297829248271106,0.9861295878944981,6.0,0.0,11.0,2.0,1.0
0.7683105529278509,0.16211915066920524,0.1561491443879185,0.3358405922986587,0.008877397283518218,0.0,1.0,8.0,2.0,0.0
0.7453653792607087,0.7647283261690654,0.042313071655857626,0.6034621414564169,0.336214981998058,0.0,0.0,9.0,2.0,0.0
0.7048202847411456,0.8768335811044042,0.9293212507206038,0.48932406987993526,0.46123745767011126,4.0,1.0,0.0,2.0,1.0
0.23211968661544036,0.7365678925774417,0.815327925846104,0.945213106914393,0.7399332967840336,8.0,0.0,22.0,2.0,0.0
0.471113308213018,0.9377637135638256,0.2895530753301847,0.16950283620530793,0.6403359188984357,9.0,1.0,12.0,2.0,1.0
0.6814742229276994,0.30562811970246817,0.8224672393757325,0.5263342311771213,0.24766815964735944,6.0,1.0,4.0,2.0,1.0
0.6738771399645352,0.412756873332096,0.02379087755324727,0.8214936275350035,0.052537128350637285,5.0,0.0,29.0,2.0,0.0
0.7047031687752178,0.8737996293543279,0.9500995669882868,0.4352846327489788,0.8561218961153406,2.0,1.0,18.0,2.0,1.0
0.539175899713569,0.06834774887979922,0.010624356155322978,0.39151872479597527,0.7188106190048326,8.0,1.0,11.0,2.0,1.0
0.2736124420046645,0.4629623061278776,0.5669660723954643,0.06820117891744037,0.45347475552627237,5.0,1.0,23.0,2.0,1.0
0.7330979562422977,0.8984475034793191,0.33401604670554963,0.7721103707490838,0.05307994514128733,1.0,0.0,4.0,2.0,1.0
0.8724978930006495,0.25711870882973176,0.9997293225283036,0.8734646243797651,0.010800816845681016,9.0,0.0,25.0,2.0,1.0
0.5747247918635898,0.8393417995662348,0.5924752967539922,0.08644516389896828,0.8087630677306363,9.0,1.0,10.0,2.0,0.0
0.21184372295042153,0.7045427321823576,0.6905159504274739,0.29109606534477483,0.24594354136880225,5.0,0.0,15.0,2.0,0.0
0.23281346517727186,0.21417976163882002,0.49585433244798593,0.6185667417444002,0.15226959497040404,4.0,0.0,16.0,2.0,0.0
0.4715350563778382,0.24441194325108706,0.06989618904715345,0.8589315327957364,0.44625217037995324,0.0,1.0,26.0,2.0,1.0
0.4897162418034844,0.7928197484567608,0.7831679270662032,0.5923381191425615,0.39140091433515445,4.0,0.0,22.0,2.0,1.0
0.3374834908232891,0.19810452307848025,0.6163833965656813,0.7182196452814749,0.2920434970304847,7.0,1.0,22.0,2.0,0.0
0.08764809610328317,0.9361559807609946,0.8091558175203264,0.9854218220824812,0.23295980105656444,1.0,0.0,10.0,2.0,1.0
0.9015584422486685,0.6765207526156904,0.045241903520652604,0.11034902544288283,0.4059310237821,9.0,1.0,15.0,2.0,0.0
0.46730641990310906,0.19058831686439148,0.06633850122950335,0.6726448410510162,0.8808655577476925,4.0,0.0,28.0,2.0,1.0
0.5386010190324706,0.2488930342571476,0.9088266790703563,0.10999962633399862,0.23369730944516942,5.0,1.0,0.0,2.0,1.0
0.1494351688434954,0.7009754369728012,0.6914978285684227,0.026794298197381772,0.12636689223516395,8.0,1.0,28.0,2.0,0.0
0.4652283840911773,0.28649072052773605,0.41834400715381026,0.4167915764826332,0.4859464259980738,5.0,1.0,8.0,2.0,1.0
0.15635731743205483,0.4030989312105262,0.6572397473156985,0.7035954853540501,0.6369968859923661,7.0,1.0,18.0,2.0,0.0
0.7964047992010688,0.09883568102749496,0.7002598005291111,0.352637664140257,0.1435556993615288,2.0,0.0,19.0,2.0,1.0
0.11012487398331472,0.9448992533675922,0.5878563859480618,0.9658076782567534,0.47863594290032685,8.0,0.0,1.0,2.0,1.0
0.9938063708941489,0.4113500288867692,0.5427610558452642,0.28302637690742094,0.3458110747328492,9.0,1.0,14.0,2.0,0.0
0.33179114102120577,0.2946134002352697,0.5357820922331518,0.9313246239511788,0.5468513351072485,6.0,1.0,19.0,2.0,1.0
0.38821021905600384,0.39270895139892203,0.32520546588179733,0.6873335995807522,0.922511217977649,8.0,0.0,14.0,2.0,1.0
0.5507574606746029,0.9274341992664774,0.9376120362761464,0.621597185869783,0.024096887329078553,6.0,0.0,11.0,2.0,0.0
0.07744919202782652,0.6493882762833314,0.43467755544375886,0.894554705003,0.7863313281486769,8.0,1.0,8.0,2.0,0.0
0.8438022172701763,0.9497842322539034,0.8801994751278487,0.7037118113323785,0.543761091745719,1.0,0.0,15.0,2.0,1.0
0.19398026600570106,0.5038707809762509,0.54060912060837,0.5602140264053972,0.24533978044632498,1.0,0.0,25.0,2.0,1.0
0.9601082627817573,0.8965587817622231,0.3203365156210157,0.9045284880322384,0.782511617607722,6.0,0.0,24.0,2.0,1.0
0.4203395421504814,0.19498898645711615,0.6028776169550096,0.7445779230613413,0.8329716358631111,2.0,1.0,2.0,2.0,1.0
0.3559440752853218,0.20165677441912522,0.7312393563546222,0.7481000711973506,0.2705454962645649,7.0,1.0,8.0,2.0,1.0
0.4306098716568728,0.034105229814380245,0.9897867399851469,0.6025793872652498,0.8112481102143083,6.0,1.0,21.0,2.0,1.0
0.994266485940223,0.6235934036166677,0.10174169308027681,0.5553625443670319,0.9591204611691674,7.0,1.0,8.0,2.0,1.0
0.5279664685817715,0.06283922240407225,0.9393820675182877,0.309039887334156,0.14524141254640954,7.0,1.0,28.0,2.0,1.0
0.7182906064434686,0.47055781204192104,0.5096614057957121,0.4304951416944687,0.3306804393117917,9.0,0.0,7.0,2.0,1.0
0.05979489919406711,0.7306686154812511,0.6408385243626786,0.8225872210381784,0.5009921984523541,9.0,1.0,7.0,2.0,0.0
0.9343142755881221,0.5676402059975866,0.3134004175346059,0.6332836671636013,0.31326512848731414,0.0,0.0,4.0,2.0,0.0
0.18294241623596574,0.7551146864848913,0.6906150339233545,0.9913006871984016,0.6394108125175866,0.0,1.0,0.0,2.0,1.0
0.19903299338879232,0.25605999814771785,0.6135151850487244,0.5068615035896535,0.8320991818661363,9.0,0.0,28.0,2.0,0.0
0.3923845630180738,0.5667776891552706,0.39640684563870987,0.43816753563005306,0.6031036164315264,0.0,0.0,13.0,2.0,1.0
0.757141504343234,0.32422306111943455,0.2124043584990689,0.13570825659875307,0.6460239216797934,2.0,1.0,3.0,2.0,1.0
0.6097679147947943,0.32933265380633847,0.8895184477114114,0.6973872743132459,0.3122033683912555,5.0,1.0,3.0,2.0,1.0
0.7179073530616099,0.08233626544211736,0.837753307379533,0.15301045347755005,0.10007541232118289,0.0,0.0,27.0,2.0,0.0
0.8341790134685136,0.4889661786808116,0.9164807901505302,0.5714829471378734,0.9680785370747903,1.0,1.0,8.0,2.0,1.0
0.9897294674049077,0.9314041740459916,0.48435704402502056,0.68339590985511,0.4833070207961184,2.0,1.0,6.0,2.0,1.0
0.7702983267761533,0.11618840929798391,0.5499663604997722,0.9243505334507909,0.4093975957235261,2.0,0.0,3.0,2.0,0.0
0.8286891075049351,0.3684941616194226,0.0870406855360083,0.06721621314561343,0.5045714723004637,3.0,1.0,18.0,2.0,1.0
0.5981884865811612,0.8281543866649328,0.4698036522069263,0.1608472316654581,0.7285216664838795,4.0,0.0,8.0,2.0,0.0
0.1594844131211951,0.1731464480095085,0.9208912500102623,0.1259521153884543,0.36843839287192504,8.0,1.0,6.0,2.0,1.0
0.08919806506170347,0.17364590220090836,0.3099675204966472,0.5082243323031655,0.2908405043675285,2.0,1.0,16.0,2.0,0.0
0.8599747240757287,0.5039239448722314,0.8260038765365675,0.11101745106238436,0.36822308549282035,9.0,0.0,5.0,2.0,1.0
0.6655317943886021,0.915977563542314,0.852839615015311,0.3247324992194034,0.7364434669139323,5.0,0.0,0.0,2.0,1.0
0.7473074084990308,0.940014775409935,0.5157890658681564,0.2408879611478416,0.6802585709011473,7.0,1.0,12.0,2.0,0.0
0.5952236453142452,0.15238293252305313,0.928277501806246,0.5618841259411081,0.5284144306140401,5.0,0.0,20.0,2.0,1.0
0.4948041310763478,0.972636928371148,0.7611797274390264,0.38122059917560724,0.4947462454987356,6.0,0.0,1.0,2.0,1.0
0.23546125734003687,0.9423785097146838,0.13464666740684605,0.33990697991940444,0.14339111194233845,4.0,0.0,8.0,2.0,0.0
0.44342036192807266,0.9265113028378416,0.027318708736320363,0.19780215607839458,0.14292297907304774,2.0,0.0,18.0,2.0,0.0
0.7331880839559924,0.3383701941613212,0.7753117507765108,0.6206961233580963,0.9138607538413611,6.0,1.0,10.0,2.0,1.0
0.6538777052307037,0.7407662519356754,0.7028839873300691,0.6699445638594351,0.4744732748059801,2.0,0.0,22.0,2.0,0.0
0.38169595099519005,0.011238150481273301,0.20443161477588456,0.2906595222649404,0.7222946611902652,7.0,1.0,23.0,2.0,1.0
0.6590755876230329,0.2523862428951851,0.1685799481525836,0.8920288227609828,0.8310287739111324,0.0,0.0,8.0,2.0,0.0
0.7346858503617457,0.6104178715884253,0.9035512182259757,0.9122292434552716,0.5790878961907774,2.0,1.0,14.0,2.0,1.0
0.8310397205733832,0.5272778582793342,0.2344311019580375,0.9115248980903287,0.7289219849600331,4.0,0.0,16.0,2.0,0.0
0.5961112230935397,0.8871485987758239,0.49401787187261925,0.23242769130142593,0.1577504823307181,9.0,1.0,15.0,2.0,0.0
0.8258640779962791,0.4252147741997928,0.4094458833082012,0.2639879757379351,0.35035477629078016,3.0,1.0,14.0,2.0,1.0
0.8078651509201895,0.49163224986464715,0.052684193107949695,0.7282652004793831,0.06236626115630395,1.0,0.0,22.0,2.0,1.0
0.9122377648705793,0.040256100740437395,0.3929401734934074,0.8923979396853736,0.547637306840752,3.0,0.0,13.0,2.0,1.0
0.6685374928249516,0.008978261455406922,0.725755183835009,0.15603182961395656,0.9581671215784412,2.0,0.0,29.0,2.0,0.0
0.4358283347060563,0.35531184714509756,0.046019134572443665,0.10064128054947474,0.35426533199365984,7.0,1.0,24.0,2.0,0.0
0.36353951959139574,0.4998975628750695,0.8389162471572296,0.4992356488463032,0.7066191435008886,5.0,0.0,26.0,2.0,0.0
0.5737355477428014,0.40127743137540917,0.77291225332822,0.6402508438008799,0.9019636574977574,7.0,1.0,26.0,2.0,0.0
0.615928138822209,0.4440262486673269,0.9436142899183809,0.22993221606920577,0.7896675672861306,6.0,0.0,19.0,2.0,1.0
0.3079544717247047,0.5641147539064435,0.5541149111578618,0.9242604514276147,0.13289771145949736,9.0,1.0,8.0,2.0,1.0
0.4836692457369136,0.1358644174977972,0.5860976959474264,0.5657678148344416,0.5931322018423503,7.0,1.0,9.0,2.0,0.0
0.7224297523986447,0.8346301872705344,0.6819236135385008,0.6485173243543724,0.06270935786662168,1.0,0.0,19.0,2.0,0.0
0.2339592236279331,0.6915191023799919,0.7565878915103929,0.49754470670954787,0.17120248676589278,9.0,1.0,1.0,2.0,1.0
0.4054166397742104,0.3047786504187924,0.09095818050966753,0.5306524036093669,0.6692532318751069,9.0,1.0,21.0,2.0,1.0
0.8905023649979014,0.13432105134354877,0.5869089431593878,0.7316360371507862,0.5476801196546904,1.0,0.0,25.0,2.0,1.0
0.24817305447433458,0.3482217385476859,0.969823643126906,0.1273248617180497,0.2144067965181038,4.0,0.0,11.0,2.0,1.0
0.851959414273473,0.7468213346696756,0.12504455704625617,0.763960373633834,0.5505918287829005,2.0,1.0,20.0,2.0,1.0
0.5409314341147473,0.1470672495388302,0.9003376788835482,0.30523336238016874,0.18505010056734028,3.0,1.0,12.0,2.0,1.0
0.6778888037245336,0.634225114215801,0.6382012921432828,0.10246770422994467,0.3346785667404367,7.0,0.0,23.0,2.0,0.0
0.6704017136070916,0.6650171616922604,0.9314169970405047,0.9752122217425389,0.2821042772026321,1.0,1.0,27.0,2.0,1.0
0.6390057130448502,0.4194299720430601,0.528310572883403,0.11709396646053927,0.10123981638938706,3.0,0.0,19.0,2.0,0.0
0.3713873400892377,0.27587448515623536,0.22810846621640135,0.36436369021658455,0.6906142429638964,0.0,0.0,24.0,2.0,1.0
0.24811628022335686,0.7783853965322368,0.9642664219629277,0.5992209597313238,0.6906699133696061,8.0,0.0,19.0,2.0,0.0
0.003344129820438635,0.853465787137532,0.961999542557107,0.5058200406415315,0.19031988796679977,7.0,0.0,16.0,2.0,1.0
0.16276155406907677,0.22461010481771537,0.8296373963855387,0.9472970447944493,0.25099583624069977,6.0,0.0,25.0,2.0,0.0
