0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8828359246253966,-1.137649655342102,-1.4384441375732417,1.4830940961837769,0.5404126644134521,0.6527930498123169,0.19405962526798248,-0.3708187639713287,0.5519609451293945,-1.0276529788970945,1.5933706760406492,0.8363087773323059,-0.4549514651298522,0.4908463060855866,0.3984575271606445,-1.8809757232666011,-0.8648198843002318,0.8725234270095826,0.9051063060760498,1.5494536161422725,0.8465425372123718,1.0480921268463135,0.88102525472641,0.7430711984634399,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0583033561706543,-0.5746957063674927,-1.1587941646575928,0.5505701899528505,-0.6293088793754578,0.6730382442474365,-2.712265253067017,0.8888245224952698,0.7448450922966003,-1.196671962738037,-0.556145429611206,1.310662031173706,-1.9350156784057615,0.4991673231124877,0.8745619058609009,-1.4529044628143308,-1.656124472618103,0.7844769954681395,1.2225950956344604,0.9884459376335142,0.855804681777954,0.9669342041015624,1.1389087438583374,1.2679659128189087,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9701311588287352,0.990472078323364,0.5469549894332886,0.19302377104759216,-0.09886447340250017,0.6888862252235411,-0.5911927223205568,1.7359100580215452,1.076474905014038,0.8665255904197693,-1.1303942203521729,0.596410036087036,0.2632347643375397,0.33108255267143244,0.4787818789482117,-1.1572521924972534,0.5813864469528198,0.5704711675643921,1.0333673954010008,0.997651398181915,0.9687644839286802,1.2310924530029297,0.886393964290619,0.7647120356559755,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3482663035392761,1.1063745021820068,0.4764875769615174,1.4102711677551267,-0.08901201188564302,0.7229641675949096,-0.5228668451309203,0.5645149350166321,0.93634432554245,0.1904495060443878,-1.0222023725509644,2.048622846603393,-0.18005634844303134,1.6990598440170288,0.3719261288642883,-1.465396761894226,-0.21224051713943481,0.7282416224479675,1.0884906053543093,0.9914672970771788,2.4046802520751953,0.9801681637763976,1.689925193786621,1.6244206428527834,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7926124334335327,-0.25133809447288513,-0.5906161069869996,0.9696147441864011,0.496929109096527,0.6216465830802917,0.20198145508766172,1.0989327430725095,1.0419774055480957,-0.38557508587837214,1.610570311546326,1.2513020038604736,0.4953482151031494,-1.0314527750015259,1.7498539686203003,0.6891170144081116,-0.20558157563209534,0.920604407787323,1.1264396905899048,1.009027123451233,0.7785617709159852,0.7829572558403014,0.9553189873695372,0.8547637462615967,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8991236686706545,-0.21237933635711667,-1.432895541191101,0.7045412063598633,-0.010126171633601187,0.9160721898078918,-0.38225418329238886,0.09440468251705167,1.0271207094192507,0.5615142583847046,-1.3728549480438232,0.9938411712646484,0.717448890209198,0.913554608821869,1.274479866027832,-1.8709816932678225,-1.352032661437988,2.1411867141723633,1.3724490404129026,1.0572417974472046,0.7959334850311278,0.95413476228714,1.0664145946502683,0.9169959425926208,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6068581342697144,-0.21140536665916443,-0.10178054869174956,0.6549778580665588,1.2943073511123655,0.6139515638351439,1.814075827598572,0.530143678188324,1.1909211874008176,0.7188767790794373,-0.8751725554466246,0.4413363933563232,-2.287281990051269,1.5581570863723753,0.921052634716034,-0.66505366563797,-1.257697582244873,0.6129418611526488,1.146563410758972,0.990643262863159,0.7163032889366149,0.8626740574836731,0.958647310733795,0.8118749856948851,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5204778909683229,-0.22017109394073486,1.1578572988510132,1.8266270160675049,-1.301559567451477,1.304669976234436,-2.327065706253052,1.5224756002426147,1.7564796209335325,-0.34672012925148005,-0.2765083909034729,1.8046848773956297,-1.3415336608886719,-0.012956270948052406,0.39699703454971313,0.2052466571331024,0.8338713645935057,1.969513773918152,1.8276708126068115,1.0799762010574339,1.258530616760254,1.198232650756836,1.6987203359603877,1.520727038383484,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5865441560745239,0.4158304929733276,-1.2242677211761475,1.366865158081055,-0.6655340790748596,1.6678926944732666,-0.14855992794036865,-0.4146144092082977,1.7175755500793457,0.6285390257835388,1.079598307609558,1.9746863842010496,0.9759594798088072,1.5515002012252805,2.014437675476074,1.556918740272522,0.4459878504276276,1.8082289695739744,1.4040703773498535,0.9780638813972472,0.8412967324256897,2.658071517944336,1.6598125696182249,1.3887114524841309,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8495281934738158,-0.11011262238025664,0.5230959057807922,0.6172118186950684,-0.8034085631370546,0.6261352896690369,0.06631996482610704,-0.055379215627908714,1.2886222600936887,-1.0461090803146362,-1.5970062017440796,1.0337072610855103,0.30874717235565186,0.6872225999832152,0.44957298040390015,-1.8193466663360591,0.6984728574752808,0.9186967611312866,0.776183009147644,0.9879202842712402,0.9565720558166504,0.7393025159835814,0.9335942268371582,0.7854241728782653,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9155944585800168,0.582379162311554,0.4470799267292023,0.35724583268165583,-0.13306058943271637,1.1548922061920166,0.5852004885673522,0.9109995365142822,1.3179577589035034,0.7859015464782714,-1.2591148614883425,0.7061733603477478,0.7866278290748595,-0.5943214297294616,0.6292074918746948,-0.08207736909389493,-0.33210152387619013,1.0414860248565672,0.6810460686683656,0.9847809672355652,0.9045029878616332,1.110335350036621,0.9063520431518554,0.8255892395973204,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3041228055953982,1.5738794803619385,1.0391169786453247,4.361193656921386,0.872963786125183,3.1804192066192627,0.24456134438514704,-0.8969237804412841,1.6392635107040403,0.6741936206817627,0.7677839994430542,0.8059263229370117,-0.4822588562965393,-0.3840738832950592,1.5351688861846924,-1.6544476747512815,-1.0840101242065427,4.6382975578308105,2.4862613677978516,0.9920642971992492,0.7916507124900819,1.3188002109527588,2.2120869159698486,2.6314544677734366,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5740612745285032,-0.7675415277481078,-1.3901712894439695,0.655713140964508,1.3261036872863767,1.1018515825271606,0.02869123220443725,0.3483086228370666,0.38199120759963995,0.706248939037323,-0.436854213476181,0.4659234285354615,-0.2164662927389145,-0.39683279395103455,0.4410537779331207,1.579404950141907,1.5985403060913086,0.8048769831657409,0.920188009738922,0.9848988056182862,0.9069465398788452,0.7078222632408142,0.9827932119369506,0.85110741853714,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8884708881378172,-1.3597145080566406,0.42211115360260004,0.504377543926239,1.2678114175796509,1.628501534461975,0.9872337579727172,-1.0527032613754272,1.9958223104476929,1.7028783559799194,0.5097880959510803,1.74901282787323,0.046595577150583274,-1.1318598985671997,0.6124123930931091,0.8465205430984498,1.531950831413269,1.2424660921096802,2.0487756729125977,0.9838462471961976,2.9735517501831055,1.042719483375549,1.97747802734375,2.1819584369659424,0.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8341171741485596,0.446023553609848,-1.391281008720398,0.41108173131942743,1.3745777606964111,1.4191789627075198,-0.44661912322044367,0.6731725335121155,1.094227313995361,1.1132545471191406,-0.9478552937507628,1.1921175718307495,0.10121049731969832,1.0527931451797483,1.521538019180298,-0.045433145016431815,-0.5790401697158812,0.5375413894653319,1.0760468244552612,0.9861602187156674,1.4710128307342527,2.441658496856689,1.336430549621582,1.0304970741271973,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3149203062057495,0.05156618729233742,-1.6981192827224731,0.4582776725292205,0.5159352421760559,1.135105013847351,-0.6753622293472289,-0.06092296913266181,0.9340780973434448,0.16325104236602786,1.2349505424499512,0.8111949563026429,-0.7717179656028748,0.7066383361816407,1.966973066329956,-0.7858129739761353,-1.1389464139938354,0.9355024695396424,0.9626003503799436,0.988788604736328,1.1851400136947632,0.5826247930526733,0.856843650341034,0.8128995299339296,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6006358265876769,0.20155738294124606,1.1639606952667236,1.1145285367965698,-0.2690463960170746,0.8069679141044616,-0.7526001930236815,0.808440089225769,0.8924039602279662,-1.121876239776611,1.3847545385360716,1.8758114576339715,-1.1968042850494385,-0.9321551918983458,0.5625139474868776,0.06200105324387551,-0.21279542148113248,0.9622450470924376,0.8444679975509644,1.0892688035964964,1.237106680870056,0.7570376992225649,0.9210275411605836,0.9082382917404176,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8383646607398986,1.0313788652420046,-1.2869670391082764,0.42431005835533137,1.1747925281524656,1.1664347648620605,-0.1891593486070633,-1.2578221559524536,1.1624670028686526,1.3191857337951662,0.1730063855648041,0.9736446738243106,0.9604851603507996,-0.5099988579750061,1.0724519491195679,-1.6094752550125122,1.1867954730987549,0.6598894000053405,1.323163628578186,0.9898571372032164,0.7339567542076111,1.210289478302002,1.1705650091171265,0.9993829727172852,1.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5902042984962463,0.3427828550338745,-0.4685438573360444,1.7051755189895628,-1.3165725469589231,2.214238166809082,0.7060084939002991,0.35884174704551697,1.1750574111938479,-0.3933460712432861,-1.4632922410964964,0.4344871938228608,0.1212359741330147,-0.012956270948052406,0.5685991048812865,1.1021971702575681,1.110772490501404,1.0309085845947263,1.0334229469299316,0.9909220337867738,1.0379645824432373,0.8885178565979005,0.7555545568466187,0.8315215110778807,0.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3722404837608338,0.7206827402114867,0.7195168137550354,1.2594028711318968,1.6642684936523438,0.7970744371414183,-0.06538061052560806,-0.6341498494148256,0.32722318172454834,-0.29232320189476013,-0.9334296584129332,0.8533440828323364,1.032394766807556,1.2713587284088137,0.4023520350456237,-0.2228245139122009,-0.12511931359767914,0.7882023453712462,1.0295274257659912,0.9886056184768676,0.5908487439155579,0.2187692224979401,0.6303842663764954,0.655938684940338,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3748026192188263,-1.2301766872406004,-1.3158198595046995,1.3523036241531372,0.1489522159099579,0.8396717905998231,-2.323104858398437,-1.195732116699219,0.9506973624229434,-1.0762217044830322,-1.7235074043273921,1.2620149850845337,-0.7780897617340086,0.0004602792614605276,0.7143999934196472,-2.0458745956420894,1.4603672027587893,0.8321235179901123,0.8709806203842163,0.9858654737472536,0.6678970456123352,0.5388444066047668,0.7627644538879393,0.7099274396896361,1.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4599018394947052,-0.7772812247276306,-1.2570046186447144,2.1341772079467773,-1.0756943225860596,0.837931215763092,1.0426867008209229,-0.16625484824180606,1.0869249105453491,0.180735781788826,1.489062666893005,0.9729422330856322,1.9562973976135247,0.18185871839523315,1.6186575889587402,-0.373565524816513,0.6918139457702637,0.9283641576766968,1.1244250535964964,0.9839076995849608,1.7787039279937744,1.5341941118240356,1.9796552658081052,1.5556578636169434,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2905800342559817,1.155072808265686,-0.029648689553141594,1.3767709732055664,1.0371122360229492,1.9887009859085083,0.3950762748718262,-1.187416434288025,0.8318443894386292,-0.025195444002747536,0.864324390888214,0.7674652338027954,-0.5714632868766785,1.7184754610061643,0.5199176669120787,0.5150569081306458,0.4432132840156556,0.42368414998054493,0.6299130916595459,1.5146337747573853,1.916499614715576,1.1271246671676636,1.3495653867721553,1.1125634908676147,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0263149738311768,0.8813875317573548,1.1118037700653076,1.2097554206848145,0.42684739828109747,1.0781253576278687,0.44656825065612793,-0.9540244340896606,0.5415109395980835,-1.9825133085250852,-1.4233444929122925,0.916392147541046,-0.03259605914354324,-0.09505682438611986,1.1172388792037964,1.1863124370574951,1.0941251516342163,0.9021098017692564,0.8631447553634644,0.9890796542167664,1.363468050956726,0.917996108531952,0.98221617937088,0.859538495540619,1.0
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.9741191864013672,-1.1483633518218994,-1.5971345901489253,0.33580905199050903,-0.5476825833320618,0.5315050482749939,0.19405962526798248,0.4697167873382568,0.573112726211548,-0.6973860263824463,-0.2021612077951431,0.4843636453151703,-1.6328133344650269,0.7410319447517395,0.36657118797302246,-2.2965543270111084,1.6251759529113765,0.4976876974105834,0.8852441310882568,0.9836841225624082,0.8197190761566162,0.6013253927230834,0.796374797821045,0.6902633905410767,0.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.714169502258301,-0.1442015320062637,-0.3437000811100006,0.2596293091773987,-1.2696467638015747,1.665693998336792,0.9793120026588442,1.494756817817688,0.7127397060394287,0.634367287158966,1.1373006105422974,0.7007291913032532,-1.126715064048767,0.2944699823856354,0.5075039267539977,-1.0514836311340332,-1.578436851501465,0.6533657312393188,0.8994632363319397,1.0070116519927976,2.371386766433716,0.5770207047462463,1.5562093257904053,1.31193208694458,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7860240936279296,1.3547364473342896,1.2815912961959839,0.6969237327575684,-1.6511908769607546,0.907552719116211,0.37329125404357916,0.608310580253601,0.8581582903861998,0.4692337512969971,-1.3917192220687866,1.0935940742492674,0.4061438143253326,0.004898161627352237,1.0047847032546997,-0.34275105595588684,-0.7050052285194396,0.929919600486755,0.9483256340026855,0.981102466583252,1.0310640335083008,0.6219783425331116,0.9748486876487734,1.0512913465499878,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8209788203239442,-0.21822315454483032,-1.4234629869461057,2.4172637462615967,-0.786147952079773,1.5815069675445557,-1.57053005695343,1.1000415086746216,0.8852274417877197,-1.383175730705261,0.40381559729576116,1.2804552316665647,-0.7152825593948364,-0.5987592339515686,0.8288013339042662,-0.08457583934068678,1.3110957145690916,0.8142515420913696,0.9672806859016418,1.0618796348571775,0.845410406589508,0.7871344685554504,0.9503131508827208,0.8014358282089235,1.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8548354506492614,-1.8856576681137085,0.042586036026477814,0.8598367571830748,1.266379475593567,0.5801485180854797,-0.7664633989334106,-1.6736036539077759,0.9364702105522158,-2.476942539215088,-0.6859756112098693,0.6468133926391602,-1.0784717798233032,-0.5377355813980103,1.6008887290954588,-1.177240014076233,0.8827036619186401,0.8936452865600588,1.1306079626083374,1.0602363348007202,0.9088163971900942,0.8269068002700805,0.8924646973609923,0.7921404838562011,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6134082078933714,-1.2827709913253784,1.0973774194717407,1.1013414859771729,0.4030903875827789,0.782050848007202,-0.6644697189331055,-1.247288942337036,1.089568853378296,-0.8110367059707642,0.1053171455860138,1.1422412395477295,2.4241652488708496,-1.5850787162780762,0.6516009569168091,-1.1722429990768433,0.03701766580343246,1.3192884922027586,0.8943988680839537,1.0806810855865479,0.900291919708252,0.2257883697748184,0.794135093688965,0.8486809134483339,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4884129762649536,-0.7363745570182799,-1.1549100875854492,0.3006938099861145,-1.1950817108154297,1.7038942575454714,-0.030722562223672863,1.3362054824829102,1.6936539411544802,-0.5244815349578859,-0.11227878928184509,1.415683627128601,-0.9173578619956968,-0.493911474943161,1.3754937648773191,-0.4060456156730652,0.8416401743888856,3.1245181560516357,1.780004858970642,0.9894776344299316,1.1438699960708618,1.044347047805786,1.4171429872512815,1.2025526762008667,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.97334885597229,-0.18121235072612762,-1.5377644300460815,0.805246651172638,0.3635828793048858,0.6490371227264404,0.5951027274131775,0.2518472671508789,0.5867102742195128,1.4134089946746826,0.6274120211601257,1.0770857334136963,0.1995173543691635,-0.5194293260574341,0.390911877155304,-1.1855682134628298,0.5963690280914307,0.7220965027809142,0.8830792903900146,2.121740102767944,1.0864782333374023,0.6182483434677124,0.8634913563728333,0.9649605751037597,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7900502085685732,-0.2221190333366394,0.885975182056427,1.545062780380249,1.5250509977340698,1.4481269121170046,0.7357153892517092,-0.3547418713569641,0.42782008647918707,1.7805881500244143,-1.2535666227340698,0.3131328523159027,2.2757947444915767,1.669103980064392,1.179794430732727,1.0963674783706665,0.8349812030792237,0.3328598737716674,1.1256549358367922,0.9875100255012512,0.7589052319526671,1.2794221639633179,1.0905544757843015,0.9397004842758178,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5790407657623291,0.0788373127579689,1.1179071664810178,0.5113009810447693,-0.1807022839784622,1.2604236602783203,0.6733309030532837,-0.3081743717193604,0.518974244594574,0.9996038675308226,-1.5348652601242063,1.2883580923080447,-0.2801837027072906,1.715147137641907,0.6036497354507446,2.121572971343994,0.6435365676879882,0.9076380133628844,1.2285720109939575,0.9889469742774964,0.5246507525444031,0.7576823830604554,0.7684900760650634,0.6746720671653748,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2376904487609863,1.0722854137420654,-0.603932797908783,0.6541292667388916,1.6312956809997559,0.7015280723571777,0.7109596133232116,1.0601264238357544,0.6923433542251587,1.3366705179214475,-1.3168171644210815,1.152427315711975,1.0515100955963135,0.5246851444244385,1.0103830099105835,0.8615113496780396,-0.26495715975761414,0.9046218395233154,0.9863303303718566,1.1258032321929932,0.8620854020118714,0.5762274265289306,0.717991292476654,0.6877000331878662,0.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7646119594573975,-1.4356840848922727,1.0635308027267456,0.09482105821371078,-0.31821438670158386,1.6144856214523315,0.7674027085304259,-0.4024181663990021,1.287111520767212,-0.9985117912292478,-1.4527504444122314,1.5560050010681152,-0.5077458620071412,0.6905509829521179,1.0537096261978147,0.4600905776023865,1.5258468389511106,1.26968514919281,1.398527503013611,0.987684428691864,1.546232223510742,2.7788681983947754,1.6083352565765379,1.2788411378860471,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.66794490814209,-1.8632563352584837,-0.6827231049537659,0.43997275829315197,0.2347538620233536,0.465822696685791,-1.370503544807434,1.5723693370819092,0.644122302532196,-0.37100446224212646,1.437463402748108,1.0444201231002808,-0.6470139026641846,0.20737653970718384,0.615576684474945,-1.0215020179748535,-1.3642406463623047,0.8226920366287231,0.8085781335830688,0.989141047000885,1.0398958921432495,0.7932963967323302,0.7959464192390441,0.7477031946182252,1.0
